ticker,collection_date,phase,days_from_apr2,optionSymbol,side,expiration,dte,underlyingPrice,strike,moneyness,moneyness_pct,moneyness_cat,bid,ask,mid,last,spread,relative_spread,is_illiquid,bidSize,askSize,volume,openInterest,intrinsicValue,extrinsicValue,inTheMoney,realised_vol,underlying,firstTraded,updated
AAPL,2025-04-02,2,0,AAPL250919C00290000,call,2025-09-19 20:00:00,170,223.89,290.0,1.2952789316182054,29.527893161820547,OTM,1.01,1.06,1.035,1.02,0.05,0.0483091787439614,False,67,44,0,5784,0.0,1.035,False,0.3155159913511275,AAPL,2023-10-30 13:30:00,2025-04-02 20:00:00
AAPL,2025-04-02,2,0,AAPL250919C00295000,call,2025-09-19 20:00:00,170,223.89,295.0,1.317611326990933,31.76113269909332,OTM,0.8,0.84,0.82,0.85,0.0399999999999999,0.0487804878048779,False,20,86,0,1654,0.0,0.82,False,0.3155159913511275,AAPL,2023-10-30 13:30:00,2025-04-02 20:00:00
AAPL,2025-04-02,2,0,AAPL250919P00150000,put,2025-09-19 20:00:00,170,223.89,150.0,0.6699718611818304,-33.00281388181696,OTM,1.17,1.21,1.19,1.16,0.04,0.0336134453781512,False,47,37,42,1392,0.0,1.19,False,0.3155159913511275,AAPL,2023-10-30 13:30:00,2025-04-02 20:00:00
AAPL,2025-04-02,2,0,AAPL250919P00155000,put,2025-09-19 20:00:00,170,223.89,155.0,0.6923042565545581,-30.7695743445442,OTM,1.38,1.43,1.405,1.56,0.05,0.0355871886120996,False,68,46,0,1301,0.0,1.405,False,0.3155159913511275,AAPL,2023-10-30 13:30:00,2025-04-02 20:00:00
AAPL,2025-04-02,2,0,AAPL250919P00160000,put,2025-09-19 20:00:00,170,223.89,160.0,0.7146366519272858,-28.536334807271423,OTM,1.63,1.69,1.66,1.68,0.06,0.036144578313253,False,78,25,1,5347,0.0,1.66,False,0.3155159913511275,AAPL,2023-10-30 13:30:00,2025-04-02 20:00:00
AAPL,2025-04-02,2,0,AAPL250919P00165000,put,2025-09-19 20:00:00,170,223.89,165.0,0.7369690473000134,-26.303095269998657,OTM,1.96,2.03,1.995,2.18,0.0699999999999998,0.0350877192982455,False,60,68,0,3167,0.0,1.995,False,0.3155159913511275,AAPL,2023-10-30 13:30:00,2025-04-02 20:00:00
AAPL,2025-04-02,2,0,AAPL250919P00170000,put,2025-09-19 20:00:00,170,223.89,170.0,0.7593014426727411,-24.069855732725888,OTM,2.35,2.4,2.375,2.19,0.0499999999999998,0.0210526315789472,False,47,16,30,2685,0.0,2.375,False,0.3155159913511275,AAPL,2023-10-30 13:30:00,2025-04-02 20:00:00
AAPL,2025-04-02,2,0,AAPL250919P00175000,put,2025-09-19 20:00:00,170,223.89,175.0,0.7816338380454688,-21.83661619545312,OTM,2.81,2.86,2.835,2.83,0.0499999999999998,0.0176366843033509,False,35,10,120,4236,0.0,2.835,False,0.3155159913511275,AAPL,2023-10-30 13:30:00,2025-04-02 20:00:00
AAPL,2025-04-02,2,0,AAPL250919P00180000,put,2025-09-19 20:00:00,170,223.89,180.0,0.8039662334181965,-19.603376658180352,OTM,3.35,3.45,3.4,3.4,0.1,0.0294117647058823,False,142,90,40,4768,0.0,3.4,False,0.3155159913511275,AAPL,2023-10-30 13:30:00,2025-04-02 20:00:00
AAPL,2025-04-02,2,0,AAPL250919P00185000,put,2025-09-19 20:00:00,170,223.89,185.0,0.8262986287909242,-17.370137120907582,OTM,4.0,4.1,4.05,3.81,0.0999999999999996,0.0246913580246912,False,91,88,3,5056,0.0,4.05,False,0.3155159913511275,AAPL,2023-10-30 13:30:00,2025-04-02 20:00:00
AAPL,2025-04-02,2,0,AAPL250919P00190000,put,2025-09-19 20:00:00,170,223.89,190.0,0.8486310241636519,-15.136897583634816,OTM,4.8,4.9,4.85,4.75,0.1000000000000005,0.020618556701031,False,19,61,58,2858,0.0,4.85,False,0.3155159913511275,AAPL,2023-10-30 13:30:00,2025-04-02 20:00:00
AAPL,2025-04-02,2,0,AAPL250919P00195000,put,2025-09-19 20:00:00,170,223.89,195.0,0.8709634195363796,-12.903658046362048,OTM,5.7,5.8,5.75,5.45,0.0999999999999996,0.017391304347826,False,79,21,399,9426,0.0,5.75,False,0.3155159913511275,AAPL,2023-10-30 13:30:00,2025-04-02 20:00:00
AAPL,2025-04-02,2,0,AAPL250919P00200000,put,2025-09-19 20:00:00,170,223.89,200.0,0.8932958149091073,-10.67041850908928,OTM,6.75,6.9,6.825,6.75,0.1500000000000003,0.021978021978022,False,68,37,268,12432,0.0,6.825,False,0.3155159913511275,AAPL,2023-10-30 13:30:00,2025-04-02 20:00:00
AAPL,2025-04-02,2,0,AAPL250919P00205000,put,2025-09-19 20:00:00,170,223.89,205.0,0.9156282102818348,-8.437178971816511,OTM,8.0,8.15,8.075,7.6,0.1500000000000003,0.0185758513931889,False,154,100,1,7139,0.0,8.075,False,0.3155159913511275,AAPL,2023-10-30 13:30:00,2025-04-02 20:00:00
AAPL,2025-04-02,2,0,AAPL250919P00210000,put,2025-09-19 20:00:00,170,223.89,210.0,0.9379606056545624,-6.203939434543743,OTM,9.4,9.6,9.5,9.4,0.1999999999999993,0.0210526315789472,False,21,14,30,9051,0.0,9.5,False,0.3155159913511275,AAPL,2023-10-30 13:30:00,2025-04-02 20:00:00
AAPL,2025-04-02,2,0,AAPL250919P00215000,put,2025-09-19 20:00:00,170,223.89,215.0,0.9602930010272902,-3.970699897270976,OTM,11.05,11.25,11.15,10.99,0.1999999999999993,0.0179372197309416,False,16,16,72,5469,0.0,11.15,False,0.3155159913511275,AAPL,2023-10-30 13:30:00,2025-04-02 20:00:00
AAPL,2025-04-02,2,0,AAPL250919P00220000,put,2025-09-19 20:00:00,170,223.89,220.0,0.982625396400018,-1.7374603599982072,ATM,12.85,13.1,12.975,13.0,0.25,0.0192678227360308,False,14,17,154,7820,0.0,12.975,False,0.3155159913511275,AAPL,2023-10-30 13:30:00,2025-04-02 20:00:00
AAPL,2025-04-02,2,0,AAPL250919P00225000,put,2025-09-19 20:00:00,170,223.89,225.0,1.0049577917727457,0.4957791772745605,ATM,14.95,15.2,15.075,15.25,0.25,0.0165837479270315,False,34,10,92,9727,1.11,13.965,True,0.3155159913511275,AAPL,2023-10-30 13:30:00,2025-04-02 20:00:00
AAPL,2025-04-02,2,0,AAPL250919P00230000,put,2025-09-19 20:00:00,170,223.89,230.0,1.0272901871454734,2.729018714547329,ATM,17.3,17.55,17.425,16.65,0.25,0.0143472022955523,False,20,18,102,3642,6.11,11.315,True,0.3155159913511275,AAPL,2023-10-30 13:30:00,2025-04-02 20:00:00
AAPL,2025-04-02,2,0,AAPL250919P00235000,put,2025-09-19 20:00:00,170,223.89,235.0,1.049622582518201,4.962258251820097,ITM,19.9,20.25,20.075,19.92,0.3500000000000014,0.0174346201743462,False,8,7,3,2723,11.11,8.965,True,0.3155159913511275,AAPL,2023-10-30 13:30:00,2025-04-02 20:00:00
AAPL,2025-04-02,2,0,AAPL250919P00240000,put,2025-09-19 20:00:00,170,223.89,240.0,1.0719549778909288,7.195497789092864,ITM,22.8,23.2,23.0,22.0,0.3999999999999986,0.017391304347826,False,10,32,77,3969,16.11,6.89,True,0.3155159913511275,AAPL,2023-10-30 13:30:00,2025-04-02 20:00:00
AAPL,2025-04-02,2,0,AAPL250919P00245000,put,2025-09-19 20:00:00,170,223.89,245.0,1.0942873732636562,9.428737326365631,ITM,25.85,26.35,26.1,25.82,0.5,0.0191570881226053,False,51,15,11,4196,21.11,4.99,True,0.3155159913511275,AAPL,2023-10-30 13:30:00,2025-04-02 20:00:00
AAPL,2025-04-02,2,0,AAPL250919P00250000,put,2025-09-19 20:00:00,170,223.89,250.0,1.116619768636384,11.6619768636384,ITM,29.4,29.8,29.6,29.75,0.4000000000000021,0.0135135135135135,False,34,9,11,2238,26.11,3.49,True,0.3155159913511275,AAPL,2023-10-30 13:30:00,2025-04-02 20:00:00
AAPL,2025-04-02,2,0,AAPL250919P00255000,put,2025-09-19 20:00:00,170,223.89,255.0,1.1389521640091116,13.89521640091117,ITM,33.1,33.7,33.4,34.5,0.6000000000000014,0.0179640718562874,False,48,13,0,634,31.11,2.29,True,0.3155159913511275,AAPL,2023-10-30 13:30:00,2025-04-02 20:00:00
AAPL,2025-04-02,2,0,AAPL250919P00260000,put,2025-09-19 20:00:00,170,223.89,260.0,1.1612845593818393,16.128455938183937,ITM,37.25,37.8,37.525,36.4,0.5499999999999972,0.0146568954030645,False,43,41,30,693,36.11,1.415,True,0.3155159913511275,AAPL,2023-10-30 13:30:00,2025-04-02 20:00:00
AAPL,2025-04-02,2,0,AAPL250919P00265000,put,2025-09-19 20:00:00,170,223.89,265.0,1.183616954754567,18.361695475456703,ITM,41.5,42.1,41.8,51.53,0.6000000000000014,0.0143540669856459,False,111,22,0,472,41.11,0.69,True,0.3155159913511275,AAPL,2023-10-30 13:30:00,2025-04-02 20:00:00
AAPL,2025-04-02,2,0,AAPL250919P00270000,put,2025-09-19 20:00:00,170,223.89,270.0,1.2059493501272949,20.594935012729472,ITM,46.0,47.45,46.725,56.46,1.4500000000000028,0.0310326377742108,False,88,105,0,1,46.11,0.615,True,0.3155159913511275,AAPL,2023-10-30 13:30:00,2025-04-02 20:00:00
AAPL,2025-04-02,2,0,AAPL250919P00275000,put,2025-09-19 20:00:00,170,223.89,275.0,1.2282817455000223,22.82817455000224,ITM,50.8,51.65,51.225,55.85,0.8500000000000014,0.0165934602244997,False,105,105,0,2,51.11,0.115,True,0.3155159913511275,AAPL,2023-10-30 13:30:00,2025-04-02 20:00:00
AAPL,2025-04-02,2,0,AAPL250919P00280000,put,2025-09-19 20:00:00,170,223.89,280.0,1.25061414087275,25.061414087275008,ITM,55.7,56.55,56.125,62.89,0.8499999999999943,0.0151447661469932,False,105,105,0,0,56.11,0.015,True,0.3155159913511275,AAPL,2023-10-30 13:30:00,2025-04-02 20:00:00
AAPL,2025-04-02,2,0,AAPL250919P00285000,put,2025-09-19 20:00:00,170,223.89,285.0,1.2729465362454775,27.294653624547777,ITM,60.7,61.65,61.175,46.8,0.9499999999999956,0.0155292194523906,False,105,105,0,0,61.11,0.065,True,0.3155159913511275,AAPL,2023-10-30 13:30:00,2025-04-02 20:00:00
AAPL,2025-04-02,2,0,AAPL250919P00290000,put,2025-09-19 20:00:00,170,223.89,290.0,1.2952789316182054,29.527893161820547,ITM,65.7,66.65,66.175,51.25,0.9500000000000028,0.0143558745749906,False,105,105,0,0,66.11,0.065,True,0.3155159913511275,AAPL,2023-10-30 13:30:00,2025-04-02 20:00:00
AAPL,2025-04-02,2,0,AAPL250919P00295000,put,2025-09-19 20:00:00,170,223.89,295.0,1.317611326990933,31.76113269909332,ITM,70.7,71.65,71.175,42.7,0.9500000000000028,0.0133473832103969,False,105,105,0,0,71.11,0.065,True,0.3155159913511275,AAPL,2023-10-30 13:30:00,2025-04-02 20:00:00
AAPL,2025-04-03,2,1,AAPL250411C00160000,call,2025-04-11 20:00:00,8,203.19,160.0,0.7874403267877357,-21.25596732122644,ITM,41.7,45.35,43.525,43.4,3.649999999999999,0.0838598506605398,False,8,2,13,17,43.19,0.335,True,0.4602149392141014,AAPL,2025-02-28 14:30:00,2025-04-03 20:00:00
AAPL,2025-04-03,2,1,AAPL250411C00165000,call,2025-04-11 20:00:00,8,203.19,165.0,0.8120478369998524,-18.795216300014765,ITM,36.7,40.4,38.55,36.9,3.699999999999996,0.0959792477302203,False,10,2,7,11,38.19,0.36,True,0.4602149392141014,AAPL,2025-02-28 14:30:00,2025-04-03 20:00:00
AAPL,2025-04-03,2,1,AAPL250411C00170000,call,2025-04-11 20:00:00,8,203.19,170.0,0.8366553472119691,-16.33446527880309,ITM,31.7,35.2,33.45,33.74,3.500000000000004,0.1046337817638267,False,6,1,3,14,33.19,0.26,True,0.4602149392141014,AAPL,2025-02-27 14:30:00,2025-04-03 20:00:00
AAPL,2025-04-03,2,1,AAPL250411C00175000,call,2025-04-11 20:00:00,8,203.19,175.0,0.8612628574240858,-13.873714257591416,ITM,28.05,29.3,28.675,31.55,1.25,0.04359197907585,False,5,8,9,26,28.19,0.485,True,0.4602149392141014,AAPL,2025-02-27 14:30:00,2025-04-03 20:00:00
AAPL,2025-04-03,2,1,AAPL250411C00180000,call,2025-04-11 20:00:00,8,203.19,180.0,0.8858703676362025,-11.412963236379742,ITM,23.4,24.45,23.925,24.42,1.0500000000000007,0.0438871473354232,False,7,10,70,41,23.19,0.735,True,0.4602149392141014,AAPL,2025-02-27 14:30:00,2025-04-03 20:00:00
AAPL,2025-04-03,2,1,AAPL250411C00185000,call,2025-04-11 20:00:00,8,203.19,185.0,0.9104778778483194,-8.952212215168068,ITM,19.05,19.6,19.325,18.85,0.5500000000000007,0.0284605433376455,False,12,10,160,90,18.19,1.135,True,0.4602149392141014,AAPL,2025-02-27 14:30:00,2025-04-03 20:00:00
AAPL,2025-04-03,2,1,AAPL250411C00187500,call,2025-04-11 20:00:00,8,203.19,187.5,0.9227816329543777,-7.7218367045622305,ITM,16.75,17.5,17.125,16.65,0.75,0.0437956204379562,False,14,13,56,6,15.69,1.435,True,0.4602149392141014,AAPL,2025-04-01 13:30:00,2025-04-03 20:00:00
AAPL,2025-04-03,2,1,AAPL250411C00190000,call,2025-04-11 20:00:00,8,203.19,190.0,0.935085388060436,-6.491461193956393,ITM,14.65,15.4,15.025,14.84,0.75,0.0499168053244592,False,13,18,166,101,13.19,1.835,True,0.4602149392141014,AAPL,2025-02-27 14:30:00,2025-04-03 20:00:00
AAPL,2025-04-03,2,1,AAPL250411C00192500,call,2025-04-11 20:00:00,8,203.19,192.5,0.9473891431664944,-5.261085683350557,ITM,12.9,13.05,12.975,12.85,0.1500000000000003,0.0115606936416185,False,11,9,371,22,10.69,2.285,True,0.4602149392141014,AAPL,2025-03-24 13:30:00,2025-04-03 20:00:00
AAPL,2025-04-03,2,1,AAPL250411C00195000,call,2025-04-11 20:00:00,8,203.19,195.0,0.9596928982725528,-4.030710172744721,ITM,10.95,11.1,11.025,10.95,0.1500000000000003,0.0136054421768707,False,12,4,664,143,8.19,2.835,True,0.4602149392141014,AAPL,2025-02-27 14:30:00,2025-04-03 20:00:00
AAPL,2025-04-03,2,1,AAPL250411C00197500,call,2025-04-11 20:00:00,8,203.19,197.5,0.9719966533786112,-2.800334662138884,ATM,9.15,9.3,9.225,9.5,0.1500000000000003,0.016260162601626,False,12,5,959,35,5.69,3.535,True,0.4602149392141014,AAPL,2025-03-24 13:30:00,2025-04-03 20:00:00
AAPL,2025-04-03,2,1,AAPL250411C00200000,call,2025-04-11 20:00:00,8,203.19,200.0,0.9843004084846696,-1.5699591515330469,ATM,7.5,7.65,7.575,7.55,0.1500000000000003,0.0198019801980198,False,14,5,3381,194,3.19,4.385,True,0.4602149392141014,AAPL,2025-02-27 14:30:00,2025-04-03 20:00:00
AAPL,2025-04-03,2,1,AAPL250411C00202500,call,2025-04-11 20:00:00,8,203.19,202.5,0.996604163590728,-0.3395836409272099,ATM,6.0,6.15,6.075,6.03,0.1500000000000003,0.0246913580246914,False,12,6,4169,105,0.69,5.385,True,0.4602149392141014,AAPL,2025-03-24 13:30:00,2025-04-03 20:00:00
AAPL,2025-04-03,2,1,AAPL250411C00205000,call,2025-04-11 20:00:00,8,203.19,205.0,1.0089079186967862,0.890791869678627,ATM,4.7,4.8,4.75,4.75,0.0999999999999996,0.0210526315789472,False,71,11,14561,246,0.0,4.75,False,0.4602149392141014,AAPL,2025-02-27 14:30:00,2025-04-03 20:00:00
AAPL,2025-04-03,2,1,AAPL250411C00207500,call,2025-04-11 20:00:00,8,203.19,207.5,1.0212116738028447,2.121167380284464,ATM,3.55,3.65,3.6,3.5,0.1,0.0277777777777778,False,24,1,7230,190,0.0,3.6,False,0.4602149392141014,AAPL,2025-03-24 13:30:00,2025-04-03 20:00:00
AAPL,2025-04-03,2,1,AAPL250411C00210000,call,2025-04-11 20:00:00,8,203.19,210.0,1.033515428908903,3.351542890890301,OTM,2.65,2.71,2.68,2.65,0.06,0.0223880597014925,False,17,5,14765,962,0.0,2.68,False,0.4602149392141014,AAPL,2025-02-27 14:30:00,2025-04-03 20:00:00
AAPL,2025-04-03,2,1,AAPL250411C00212500,call,2025-04-11 20:00:00,8,203.19,212.5,1.045819184014961,4.581918401496138,OTM,1.92,1.97,1.945,1.88,0.05,0.025706940874036,False,3,10,5350,357,0.0,1.945,False,0.4602149392141014,AAPL,2025-03-24 13:30:00,2025-04-03 20:00:00
AAPL,2025-04-03,2,1,AAPL250411C00215000,call,2025-04-11 20:00:00,8,203.19,215.0,1.0581229391210198,5.812293912101975,OTM,1.35,1.4,1.375,1.38,0.0499999999999998,0.0363636363636362,False,17,12,8277,590,0.0,1.375,False,0.4602149392141014,AAPL,2025-02-27 14:30:00,2025-04-03 20:00:00
AAPL,2025-04-03,2,1,AAPL250411C00217500,call,2025-04-11 20:00:00,8,203.19,217.5,1.070426694227078,7.042669422707812,OTM,0.93,0.98,0.955,0.97,0.0499999999999999,0.0523560209424083,False,10,23,6770,1015,0.0,0.955,False,0.4602149392141014,AAPL,2025-03-24 13:30:00,2025-04-03 20:00:00
AAPL,2025-04-03,2,1,AAPL250411C00220000,call,2025-04-11 20:00:00,8,203.19,220.0,1.0827304493331364,8.273044933313649,OTM,0.64,0.68,0.66,0.67,0.04,0.0606060606060606,False,15,41,12376,2875,0.0,0.66,False,0.4602149392141014,AAPL,2025-02-27 14:30:00,2025-04-03 20:00:00
AAPL,2025-04-03,2,1,AAPL250411C00222500,call,2025-04-11 20:00:00,8,203.19,222.5,1.0950342044391947,9.503420443919486,OTM,0.45,0.47,0.46,0.44,0.0199999999999999,0.0434782608695651,False,3,22,3610,3404,0.0,0.46,False,0.4602149392141014,AAPL,2025-03-24 13:30:00,2025-04-03 20:00:00
AAPL,2025-04-03,2,1,AAPL250411C00225000,call,2025-04-11 20:00:00,8,203.19,225.0,1.1073379595452533,10.733795954525323,OTM,0.31,0.33,0.32,0.32,0.02,0.0625,False,112,49,9191,3775,0.0,0.32,False,0.4602149392141014,AAPL,2025-02-27 14:30:00,2025-04-03 20:00:00
AAPL,2025-04-03,2,1,AAPL250411C00227500,call,2025-04-11 20:00:00,8,203.19,227.5,1.1196417146513116,11.96417146513116,OTM,0.22,0.24,0.23,0.22,0.0199999999999999,0.0869565217391303,False,11,6,1528,2567,0.0,0.23,False,0.4602149392141014,AAPL,2025-03-24 13:30:00,2025-04-03 20:00:00
AAPL,2025-04-03,2,1,AAPL250411C00230000,call,2025-04-11 20:00:00,8,203.19,230.0,1.13194546975737,13.194546975736996,OTM,0.16,0.17,0.165,0.16,0.01,0.0606060606060606,False,166,3,3799,7645,0.0,0.165,False,0.4602149392141014,AAPL,2025-02-27 14:30:00,2025-04-03 20:00:00
AAPL,2025-04-03,2,1,AAPL250411C00232500,call,2025-04-11 20:00:00,8,203.19,232.5,1.1442492248634284,14.424922486342831,OTM,0.12,0.13,0.125,0.12,0.01,0.08,False,2,6,1374,4009,0.0,0.125,False,0.4602149392141014,AAPL,2025-03-24 13:30:00,2025-04-03 20:00:00
AAPL,2025-04-03,2,1,AAPL250411C00235000,call,2025-04-11 20:00:00,8,203.19,235.0,1.1565529799694867,15.655297996948669,OTM,0.09,0.1,0.095,0.11,0.01,0.1052631578947369,False,5,29,2169,4910,0.0,0.095,False,0.4602149392141014,AAPL,2025-02-27 14:30:00,2025-04-03 20:00:00
AAPL,2025-04-03,2,1,AAPL250411C00237500,call,2025-04-11 20:00:00,8,203.19,237.5,1.168856735075545,16.885673507554507,OTM,0.06,0.08,0.07,0.07,0.02,0.2857142857142857,False,30,201,498,2935,0.0,0.07,False,0.4602149392141014,AAPL,2025-03-24 13:30:00,2025-04-03 20:00:00
AAPL,2025-04-03,2,1,AAPL250411C00240000,call,2025-04-11 20:00:00,8,203.19,240.0,1.1811604901816035,18.116049018160343,OTM,0.05,0.06,0.055,0.06,0.0099999999999999,0.1818181818181817,False,26,11,1691,9511,0.0,0.055,False,0.4602149392141014,AAPL,2025-02-27 14:30:00,2025-04-03 20:00:00
AAPL,2025-04-03,2,1,AAPL250411C00242500,call,2025-04-11 20:00:00,8,203.19,242.5,1.1934642452876618,19.346424528766185,OTM,0.03,0.05,0.04,0.04,0.02,0.5000000000000001,False,148,20,220,485,0.0,0.04,False,0.4602149392141014,AAPL,2025-03-27 13:30:00,2025-04-03 20:00:00
AAPL,2025-04-03,2,1,AAPL250411C00245000,call,2025-04-11 20:00:00,8,203.19,245.0,1.20576800039372,20.576800039372017,OTM,0.03,0.04,0.035,0.04,0.01,0.2857142857142857,False,31,26,1567,3866,0.0,0.035,False,0.4602149392141014,AAPL,2025-02-27 14:30:00,2025-04-03 20:00:00
AAPL,2025-04-03,2,1,AAPL250411P00160000,put,2025-04-11 20:00:00,8,203.19,160.0,0.7874403267877357,-21.25596732122644,OTM,0.15,0.18,0.165,0.16,0.03,0.1818181818181818,False,38,121,1354,564,0.0,0.165,False,0.4602149392141014,AAPL,2025-02-28 14:30:00,2025-04-03 20:00:00
AAPL,2025-04-03,2,1,AAPL250411P00165000,put,2025-04-11 20:00:00,8,203.19,165.0,0.8120478369998524,-18.795216300014765,OTM,0.22,0.24,0.23,0.22,0.0199999999999999,0.0869565217391303,False,47,90,1992,437,0.0,0.23,False,0.4602149392141014,AAPL,2025-02-28 14:30:00,2025-04-03 20:00:00
AAPL,2025-04-03,2,1,AAPL250411P00170000,put,2025-04-11 20:00:00,8,203.19,170.0,0.8366553472119691,-16.33446527880309,OTM,0.31,0.34,0.325,0.33,0.03,0.0923076923076923,False,82,200,1773,1597,0.0,0.325,False,0.4602149392141014,AAPL,2025-02-27 14:30:00,2025-04-03 20:00:00
AAPL,2025-04-03,2,1,AAPL250411P00175000,put,2025-04-11 20:00:00,8,203.19,175.0,0.8612628574240858,-13.873714257591416,OTM,0.46,0.48,0.47,0.49,0.0199999999999999,0.0425531914893616,False,3,203,2927,884,0.0,0.47,False,0.4602149392141014,AAPL,2025-02-27 14:30:00,2025-04-03 20:00:00
AAPL,2025-04-03,2,1,AAPL250411P00180000,put,2025-04-11 20:00:00,8,203.19,180.0,0.8858703676362025,-11.412963236379742,OTM,0.69,0.72,0.705,0.7,0.03,0.0425531914893617,False,5,474,29997,2501,0.0,0.705,False,0.4602149392141014,AAPL,2025-02-27 14:30:00,2025-04-03 20:00:00
AAPL,2025-04-03,2,1,AAPL250411P00185000,put,2025-04-11 20:00:00,8,203.19,185.0,0.9104778778483194,-8.952212215168068,OTM,1.07,1.11,1.09,1.11,0.04,0.036697247706422,False,5,8,4237,1752,0.0,1.09,False,0.4602149392141014,AAPL,2025-02-27 14:30:00,2025-04-03 20:00:00
AAPL,2025-04-03,2,1,AAPL250411P00187500,put,2025-04-11 20:00:00,8,203.19,187.5,0.9227816329543777,-7.7218367045622305,OTM,1.35,1.4,1.375,1.3,0.0499999999999998,0.0363636363636362,False,5,10,1229,405,0.0,1.375,False,0.4602149392141014,AAPL,2025-04-01 13:30:00,2025-04-03 20:00:00
AAPL,2025-04-03,2,1,AAPL250411P00190000,put,2025-04-11 20:00:00,8,203.19,190.0,0.935085388060436,-6.491461193956393,OTM,1.7,1.76,1.73,1.75,0.06,0.0346820809248555,False,33,32,11823,1899,0.0,1.73,False,0.4602149392141014,AAPL,2025-02-27 14:30:00,2025-04-03 20:00:00
AAPL,2025-04-03,2,1,AAPL250411P00192500,put,2025-04-11 20:00:00,8,203.19,192.5,0.9473891431664944,-5.261085683350557,OTM,2.15,2.22,2.185,2.24,0.0700000000000002,0.0320366132723113,False,16,17,3982,227,0.0,2.185,False,0.4602149392141014,AAPL,2025-03-24 13:30:00,2025-04-03 20:00:00
AAPL,2025-04-03,2,1,AAPL250411P00195000,put,2025-04-11 20:00:00,8,203.19,195.0,0.9596928982725528,-4.030710172744721,OTM,2.72,2.79,2.755,2.79,0.0699999999999998,0.0254083484573502,False,6,18,12472,2428,0.0,2.755,False,0.4602149392141014,AAPL,2025-02-27 14:30:00,2025-04-03 20:00:00
AAPL,2025-04-03,2,1,AAPL250411P00197500,put,2025-04-11 20:00:00,8,203.19,197.5,0.9719966533786112,-2.800334662138884,ATM,3.4,3.5,3.45,3.45,0.1,0.0289855072463768,False,11,26,3632,728,0.0,3.45,False,0.4602149392141014,AAPL,2025-03-24 13:30:00,2025-04-03 20:00:00
AAPL,2025-04-03,2,1,AAPL250411P00200000,put,2025-04-11 20:00:00,8,203.19,200.0,0.9843004084846696,-1.5699591515330469,ATM,4.25,4.35,4.3,4.3,0.0999999999999996,0.0232558139534882,False,494,12,33509,15706,0.0,4.3,False,0.4602149392141014,AAPL,2025-02-27 14:30:00,2025-04-03 20:00:00
AAPL,2025-04-03,2,1,AAPL250411P00202500,put,2025-04-11 20:00:00,8,203.19,202.5,0.996604163590728,-0.3395836409272099,ATM,5.25,5.35,5.3,5.4,0.0999999999999996,0.0188679245283018,False,2,22,6271,700,0.0,5.3,False,0.4602149392141014,AAPL,2025-03-24 13:30:00,2025-04-03 20:00:00
AAPL,2025-04-03,2,1,AAPL250411P00205000,put,2025-04-11 20:00:00,8,203.19,205.0,1.0089079186967862,0.890791869678627,ATM,6.4,6.5,6.45,6.5,0.0999999999999996,0.0155038759689921,False,18,18,7464,4296,1.81,4.64,True,0.4602149392141014,AAPL,2025-02-27 14:30:00,2025-04-03 20:00:00
AAPL,2025-04-03,2,1,AAPL250411P00207500,put,2025-04-11 20:00:00,8,203.19,207.5,1.0212116738028447,2.121167380284464,ATM,7.8,7.9,7.85,7.57,0.1000000000000005,0.0127388535031847,False,10,3,3322,1106,4.31,3.54,True,0.4602149392141014,AAPL,2025-03-24 13:30:00,2025-04-03 20:00:00
AAPL,2025-04-03,2,1,AAPL250411P00210000,put,2025-04-11 20:00:00,8,203.19,210.0,1.033515428908903,3.351542890890301,ITM,9.35,9.5,9.425,9.7,0.1500000000000003,0.0159151193633952,False,10,7,4622,5664,6.81,2.615,True,0.4602149392141014,AAPL,2025-02-27 14:30:00,2025-04-03 20:00:00
AAPL,2025-04-03,2,1,AAPL250411P00212500,put,2025-04-11 20:00:00,8,203.19,212.5,1.045819184014961,4.581918401496138,ITM,11.1,11.3,11.2,11.2,0.200000000000001,0.0178571428571429,False,3,3,2165,1652,9.31,1.89,True,0.4602149392141014,AAPL,2025-03-24 13:30:00,2025-04-03 20:00:00
AAPL,2025-04-03,2,1,AAPL250411P00215000,put,2025-04-11 20:00:00,8,203.19,215.0,1.0581229391210198,5.812293912101975,ITM,12.75,13.35,13.05,13.0,0.5999999999999996,0.0459770114942528,False,12,15,3756,5552,11.81,1.24,True,0.4602149392141014,AAPL,2025-02-27 14:30:00,2025-04-03 20:00:00
AAPL,2025-04-03,2,1,AAPL250411P00217500,put,2025-04-11 20:00:00,8,203.19,217.5,1.070426694227078,7.042669422707812,ITM,14.85,15.7,15.275,14.89,0.8499999999999996,0.055646481178396,False,11,10,2340,3500,14.31,0.965,True,0.4602149392141014,AAPL,2025-03-24 13:30:00,2025-04-03 20:00:00
